timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
150738.78862139,standard,303.0,44.0,1.0,14.0,36.0,56.0,1.0,5.0,70.0,23.962501525878906,-4.949999809265137,1.0,1.0,5.0,5.0,541.0,506.0,5755.0,2730.0,470.0,498.0,215.0,96.0,57.0,80.0,117.0,164.0,101.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,939.0
150739.185911645,standard,304.0,44.0,1.0,35.0,61.0,48.0,1.0,5.0,80.0,15.97499942779541,12.037500381469727,1.0,1.0,5.0,5.0,531.0,529.0,11553.0,3839.0,779.0,527.0,413.0,128.0,157.0,45.0,36.0,75.0,150.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,948.0
150739.599464327,standard,305.0,44.0,1.0,68.0,50.0,58.0,1.0,5.0,83.0,-6.974999904632568,15.97499942779541,1.0,1.0,5.0,5.0,499.0,534.0,15488.0,3834.0,1130.0,623.0,584.0,131.0,151.0,51.0,89.0,147.0,95.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,949.0
150739.833030968,standard,306.0,44.0,1.0,77.0,81.0,51.0,1.0,5.0,77.0,-7.987499713897705,20.024999618530273,1.0,1.0,5.0,5.0,497.0,540.0,17561.0,4487.0,1277.0,781.0,719.0,177.0,81.0,140.0,82.0,142.0,77.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,965.0
150740.451448185,standard,307.0,44.0,1.0,45.0,83.0,42.0,1.0,5.0,74.0,22.05000114440918,-2.0250000953674316,1.0,1.0,5.0,5.0,539.0,511.0,15967.0,4336.0,1029.0,546.0,519.0,130.0,80.0,123.0,109.0,9.0,35.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,940.0
150740.914227144,standard,308.0,44.0,1.0,32.0,41.0,80.0,1.0,5.0,75.0,1.0125000476837158,-13.949999809265137,1.0,1.0,5.0,5.0,510.0,494.0,10291.0,3951.0,756.0,516.0,354.0,160.0,7.0,147.0,98.0,50.0,25.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,942.0
150741.188672568,standard,309.0,44.0,1.0,58.0,78.0,47.0,1.0,5.0,82.0,-4.050000190734863,-9.0,1.0,1.0,5.0,5.0,502.0,499.0,16838.0,4163.0,1197.0,696.0,651.0,167.0,66.0,157.0,4.0,74.0,138.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150741.635137153,standard,310.0,44.0,1.0,80.0,67.0,55.0,1.0,5.0,82.0,12.037500381469727,5.962499618530273,1.0,1.0,5.0,5.0,524.0,521.0,18957.0,4740.0,1320.0,797.0,835.0,178.0,62.0,46.0,60.0,66.0,118.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,951.0
150741.926021727,standard,311.0,44.0,1.0,47.0,30.0,70.0,1.0,5.0,66.0,13.949999809265137,-4.050000190734863,1.0,1.0,5.0,5.0,528.0,508.0,8633.0,3395.0,1031.0,633.0,448.0,131.0,19.0,77.0,42.0,1.0,23.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,962.0
150742.403531262,standard,312.0,44.0,1.0,78.0,51.0,24.0,1.0,5.0,85.0,1.0125000476837158,18.0,1.0,1.0,5.0,5.0,510.0,538.0,13515.0,2426.0,1320.0,465.0,560.0,102.0,95.0,163.0,103.0,63.0,64.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,951.0
150742.847524324,standard,313.0,44.0,1.0,83.0,30.0,49.0,1.0,5.0,86.0,4.949999809265137,-9.0,1.0,1.0,5.0,5.0,514.0,501.0,16492.0,3624.0,1229.0,520.0,659.0,146.0,63.0,0.0,39.0,30.0,17.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,948.0
150743.228440652,standard,314.0,44.0,1.0,65.0,63.0,6.0,1.0,5.0,71.0,21.037500381469727,-2.0250000953674316,1.0,1.0,5.0,5.0,536.0,509.0,12912.0,2262.0,1050.0,318.0,510.0,90.0,71.0,149.0,68.0,58.0,118.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,953.0
150743.57665418,standard,315.0,44.0,1.0,16.0,36.0,17.0,1.0,5.0,69.0,12.037500381469727,7.987499713897705,1.0,1.0,5.0,5.0,525.0,523.0,3491.0,988.0,335.0,153.0,156.0,35.0,110.0,50.0,103.0,4.0,58.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,957.0
150743.932929797,standard,316.0,44.0,1.0,84.0,46.0,50.0,1.0,5.0,85.0,16.987499237060547,22.94999885559082,1.0,1.0,5.0,5.0,531.0,544.0,15957.0,3698.0,1008.0,634.0,766.0,172.0,63.0,81.0,48.0,26.0,26.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150744.338293128,standard,317.0,44.0,1.0,36.0,40.0,48.0,1.0,5.0,75.0,20.024999618530273,0.0,1.0,1.0,5.0,5.0,536.0,514.0,8585.0,2838.0,662.0,485.0,395.0,107.0,115.0,143.0,98.0,60.0,17.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,955.0
150744.801231595,standard,318.0,44.0,1.0,55.0,74.0,40.0,1.0,5.0,86.0,2.0250000953674316,14.96250057220459,1.0,1.0,5.0,5.0,511.0,533.0,14571.0,3680.0,1052.0,627.0,698.0,155.0,135.0,152.0,4.0,24.0,78.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,949.0
150745.165729609,standard,319.0,44.0,1.0,35.0,75.0,1.0,1.0,5.0,74.0,7.987499713897705,0.0,1.0,1.0,5.0,5.0,519.0,513.0,10286.0,2311.0,786.0,282.0,526.0,101.0,33.0,143.0,132.0,82.0,125.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,955.0
150745.479073225,standard,320.0,44.0,1.0,32.0,33.0,71.0,1.0,5.0,76.0,7.987499713897705,14.96250057220459,1.0,1.0,5.0,5.0,518.0,533.0,9470.0,3376.0,585.0,565.0,344.0,109.0,79.0,30.0,100.0,161.0,107.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,961.0
150745.767863884,standard,321.0,44.0,1.0,15.0,41.0,83.0,1.0,5.0,74.0,19.012500762939453,15.97499942779541,1.0,1.0,5.0,5.0,534.0,534.0,6363.0,2805.0,692.0,634.0,356.0,160.0,88.0,126.0,137.0,165.0,24.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,966.0
150746.140568468,standard,322.0,44.0,1.0,21.0,36.0,32.0,1.0,5.0,73.0,4.949999809265137,23.962501525878906,1.0,1.0,5.0,5.0,515.0,546.0,4511.0,1699.0,338.0,207.0,243.0,85.0,152.0,57.0,26.0,126.0,88.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,961.0
150746.51141759,standard,323.0,44.0,1.0,24.0,8.0,28.0,1.0,5.0,64.0,-1.0125000476837158,7.987499713897705,1.0,1.0,5.0,5.0,506.0,525.0,2915.0,976.0,204.0,160.0,98.0,33.0,159.0,73.0,97.0,32.0,167.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150746.890048311,standard,324.0,44.0,1.0,41.0,17.0,59.0,1.0,5.0,76.0,-6.974999904632568,-9.0,1.0,1.0,5.0,5.0,498.0,501.0,6929.0,2440.0,617.0,351.0,375.0,137.0,23.0,3.0,109.0,9.0,84.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,956.0
150747.311891225,standard,325.0,44.0,1.0,63.0,3.0,15.0,1.0,5.0,68.0,-4.949999809265137,16.987499237060547,1.0,1.0,5.0,5.0,501.0,535.0,9371.0,1209.0,550.0,157.0,338.0,38.0,59.0,12.0,105.0,98.0,139.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,953.0
150747.725563579,standard,326.0,44.0,1.0,36.0,41.0,31.0,1.0,5.0,77.0,19.012500762939453,20.024999618530273,1.0,1.0,5.0,5.0,534.0,540.0,6498.0,1624.0,617.0,336.0,305.0,83.0,59.0,100.0,0.0,68.0,87.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,952.0
150748.153534417,standard,327.0,44.0,1.0,3.0,11.0,72.0,1.0,5.0,69.0,-4.949999809265137,14.96250057220459,1.0,1.0,5.0,5.0,501.0,535.0,4676.0,2750.0,354.0,393.0,198.0,137.0,107.0,14.0,17.0,64.0,144.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,950.0
150748.5078711,standard,328.0,44.0,1.0,30.0,61.0,70.0,1.0,5.0,78.0,10.012499809265137,10.012499809265137,1.0,1.0,5.0,5.0,521.0,527.0,9597.0,3587.0,765.0,726.0,501.0,195.0,151.0,89.0,82.0,52.0,133.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,956.0
150748.790437983,standard,329.0,44.0,1.0,42.0,69.0,18.0,1.0,5.0,78.0,20.024999618530273,9.0,1.0,1.0,5.0,5.0,536.0,527.0,10273.0,2115.0,640.0,275.0,512.0,107.0,127.0,104.0,48.0,11.0,73.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,963.0
150749.122252563,standard,330.0,44.0,1.0,50.0,49.0,13.0,1.0,5.0,72.0,22.05000114440918,23.962501525878906,1.0,1.0,5.0,5.0,539.0,545.0,9474.0,1508.0,565.0,199.0,413.0,68.0,100.0,18.0,1.0,75.0,5.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,964.0
150749.781656567,standard,331.0,44.0,1.0,69.0,49.0,64.0,1.0,5.0,89.0,-11.02500057220459,0.0,1.0,1.0,5.0,5.0,493.0,514.0,14579.0,4027.0,1260.0,722.0,813.0,224.0,152.0,54.0,13.0,60.0,21.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,936.0
150750.326402432,standard,332.0,44.0,1.0,7.0,37.0,71.0,1.0,5.0,73.0,23.962501525878906,7.987499713897705,1.0,1.0,5.0,5.0,541.0,523.0,4443.0,3013.0,500.0,495.0,327.0,162.0,143.0,120.0,127.0,82.0,13.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,934.0
150750.517028678,standard,333.0,44.0,1.0,5.0,83.0,8.0,1.0,5.0,69.0,23.962501525878906,7.987499713897705,1.0,1.0,5.0,5.0,541.0,523.0,7810.0,2013.0,511.0,312.0,298.0,81.0,109.0,28.0,79.0,81.0,60.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,963.0
150750.805569868,standard,334.0,44.0,1.0,48.0,48.0,57.0,1.0,5.0,73.0,18.0,13.949999809265137,1.0,1.0,5.0,5.0,534.0,532.0,10292.0,3786.0,1089.0,573.0,526.0,155.0,134.0,158.0,128.0,69.0,74.0,145.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,967.0
150751.17013198,standard,335.0,44.0,1.0,71.0,28.0,57.0,1.0,5.0,77.0,6.974999904632568,4.050000190734863,1.0,1.0,5.0,5.0,519.0,519.0,13616.0,3249.0,1045.0,543.0,615.0,136.0,11.0,22.0,152.0,56.0,10.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,962.0
150751.50194677,standard,336.0,44.0,1.0,71.0,71.0,65.0,1.0,5.0,93.0,-4.949999809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,501.0,512.0,22737.0,5251.0,1369.0,665.0,673.0,184.0,76.0,57.0,160.0,18.0,60.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,963.0
150751.809040925,standard,337.0,44.0,1.0,3.0,48.0,77.0,1.0,5.0,86.0,-5.962499618530273,-13.949999809265137,1.0,1.0,5.0,5.0,500.0,494.0,6027.0,3002.0,583.0,571.0,337.0,162.0,120.0,109.0,40.0,69.0,72.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,965.0
150752.304676061,standard,338.0,44.0,1.0,15.0,19.0,4.0,1.0,5.0,68.0,-12.037500381469727,16.987499237060547,1.0,1.0,5.0,5.0,491.0,535.0,1714.0,336.0,112.0,50.0,62.0,8.0,30.0,111.0,130.0,51.0,31.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,950.0
150752.816541977,standard,339.0,44.0,1.0,64.0,52.0,20.0,1.0,5.0,79.0,10.012499809265137,0.0,1.0,1.0,5.0,5.0,521.0,513.0,12067.0,2362.0,793.0,362.0,505.0,85.0,113.0,33.0,126.0,9.0,60.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,943.0
150753.304079072,standard,340.0,44.0,1.0,17.0,75.0,35.0,1.0,5.0,77.0,-4.050000190734863,22.05000114440918,1.0,1.0,5.0,5.0,502.0,542.0,6589.0,2176.0,700.0,474.0,316.0,105.0,40.0,26.0,142.0,87.0,80.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,941.0
150753.701317972,standard,341.0,44.0,1.0,21.0,82.0,38.0,1.0,5.0,75.0,-13.949999809265137,6.974999904632568,1.0,1.0,5.0,5.0,488.0,523.0,8495.0,3022.0,652.0,513.0,503.0,150.0,114.0,29.0,93.0,98.0,2.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,948.0
150753.942923743,standard,342.0,44.0,1.0,15.0,66.0,8.0,1.0,5.0,70.0,-10.012499809265137,9.0,1.0,1.0,5.0,5.0,493.0,524.0,5717.0,1494.0,439.0,269.0,225.0,58.0,116.0,167.0,168.0,46.0,136.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,964.0
150754.266457861,standard,343.0,44.0,1.0,66.0,3.0,38.0,1.0,5.0,73.0,-9.0,-5.962499618530273,1.0,1.0,5.0,5.0,494.0,505.0,10446.0,1986.0,736.0,283.0,439.0,76.0,104.0,109.0,165.0,109.0,78.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,964.0
150754.680198179,standard,344.0,44.0,1.0,42.0,7.0,33.0,1.0,5.0,70.0,5.962499618530273,5.962499618530273,1.0,1.0,5.0,5.0,515.0,521.0,6103.0,1303.0,353.0,202.0,277.0,55.0,136.0,94.0,150.0,134.0,43.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,956.0
150755.077540638,standard,345.0,44.0,1.0,76.0,75.0,27.0,1.0,5.0,74.0,19.012500762939453,18.0,1.0,1.0,5.0,5.0,534.0,538.0,16008.0,3361.0,1301.0,475.0,788.0,155.0,110.0,29.0,93.0,34.0,64.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,954.0
150755.597705237,standard,346.0,44.0,1.0,75.0,69.0,56.0,1.0,5.0,75.0,10.012499809265137,-13.049999237060547,1.0,1.0,5.0,5.0,522.0,495.0,16691.0,4447.0,1006.0,553.0,646.0,170.0,162.0,73.0,40.0,153.0,85.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,944.0
150755.945846383,standard,347.0,44.0,1.0,14.0,69.0,53.0,1.0,5.0,68.0,13.949999809265137,2.0250000953674316,1.0,1.0,5.0,5.0,526.0,515.0,10367.0,4038.0,603.0,437.0,436.0,168.0,168.0,164.0,166.0,95.0,153.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,953.0
150756.390088325,standard,348.0,44.0,1.0,30.0,7.0,55.0,1.0,5.0,71.0,4.050000190734863,22.94999885559082,1.0,1.0,5.0,5.0,514.0,544.0,5875.0,2314.0,399.0,387.0,237.0,100.0,77.0,36.0,33.0,85.0,36.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,950.0
150756.703584212,standard,349.0,44.0,1.0,18.0,22.0,78.0,1.0,5.0,77.0,10.012499809265137,13.949999809265137,1.0,1.0,5.0,5.0,521.0,534.0,5742.0,2980.0,440.0,453.0,261.0,162.0,129.0,52.0,142.0,36.0,114.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150757.148131347,standard,350.0,44.0,1.0,81.0,7.0,50.0,1.0,5.0,80.0,-11.02500057220459,23.962501525878906,1.0,1.0,5.0,5.0,493.0,546.0,13401.0,3018.0,1051.0,417.0,396.0,79.0,127.0,5.0,129.0,157.0,56.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,951.0
150757.558366609,standard,351.0,44.0,1.0,52.0,23.0,13.0,1.0,5.0,68.0,15.97499942779541,23.962501525878906,1.0,1.0,5.0,5.0,530.0,545.0,7165.0,1072.0,434.0,186.0,342.0,47.0,126.0,35.0,31.0,40.0,27.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,951.0
150758.034700603,standard,352.0,44.0,1.0,56.0,66.0,26.0,1.0,5.0,78.0,-3.0375001430511475,7.987499713897705,1.0,1.0,5.0,5.0,504.0,525.0,15744.0,3504.0,777.0,447.0,489.0,103.0,50.0,135.0,33.0,125.0,89.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,946.0
150758.444765962,standard,353.0,44.0,1.0,76.0,51.0,40.0,1.0,5.0,70.0,13.049999237060547,19.012500762939453,1.0,1.0,5.0,5.0,526.0,538.0,16560.0,3642.0,1161.0,649.0,644.0,139.0,63.0,16.0,52.0,24.0,90.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,950.0
150758.659117672,standard,354.0,44.0,1.0,67.0,67.0,46.0,1.0,5.0,74.0,11.02500057220459,20.024999618530273,1.0,1.0,5.0,5.0,523.0,540.0,14665.0,3483.0,1167.0,519.0,628.0,150.0,102.0,0.0,154.0,105.0,76.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,967.0
150759.019529758,standard,355.0,44.0,1.0,36.0,19.0,82.0,1.0,5.0,84.0,-1.0125000476837158,11.02500057220459,1.0,1.0,5.0,5.0,507.0,530.0,9446.0,4211.0,697.0,518.0,418.0,150.0,159.0,10.0,100.0,24.0,34.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,962.0
150759.406770891,standard,356.0,44.0,1.0,75.0,56.0,20.0,1.0,5.0,75.0,-4.949999809265137,-9.0,1.0,1.0,5.0,5.0,501.0,501.0,15271.0,2549.0,1094.0,338.0,698.0,135.0,74.0,73.0,73.0,14.0,80.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150759.859235572,standard,357.0,44.0,1.0,79.0,5.0,25.0,1.0,5.0,72.0,-13.949999809265137,13.949999809265137,1.0,1.0,5.0,5.0,489.0,532.0,13294.0,1784.0,857.0,215.0,425.0,61.0,103.0,65.0,143.0,36.0,147.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,951.0
150760.16446819,standard,358.0,44.0,1.0,31.0,52.0,50.0,1.0,5.0,72.0,-13.949999809265137,0.0,1.0,1.0,5.0,5.0,488.0,514.0,10440.0,3535.0,639.0,468.0,455.0,140.0,166.0,34.0,2.0,158.0,148.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,960.0
150760.414252953,standard,359.0,44.0,1.0,20.0,8.0,53.0,1.0,5.0,70.0,-14.96250057220459,-5.962499618530273,1.0,1.0,5.0,5.0,487.0,505.0,4482.0,2219.0,288.0,364.0,203.0,108.0,10.0,96.0,12.0,147.0,123.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,969.0
150760.88531054,standard,360.0,44.0,1.0,35.0,12.0,53.0,1.0,5.0,76.0,11.02500057220459,2.0250000953674316,1.0,1.0,5.0,5.0,523.0,515.0,6892.0,2661.0,444.0,414.0,259.0,100.0,150.0,3.0,161.0,164.0,109.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,954.0
150761.184307117,standard,361.0,44.0,1.0,56.0,3.0,73.0,1.0,5.0,78.0,5.962499618530273,10.012499809265137,1.0,1.0,5.0,5.0,517.0,525.0,10819.0,3388.0,1041.0,585.0,383.0,116.0,75.0,128.0,119.0,162.0,135.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,962.0
150761.417754831,standard,362.0,44.0,1.0,30.0,15.0,79.0,1.0,5.0,72.0,9.0,12.037500381469727,1.0,1.0,5.0,5.0,520.0,529.0,8241.0,3680.0,612.0,562.0,309.0,143.0,132.0,49.0,75.0,87.0,166.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,971.0
150761.831390893,standard,363.0,44.0,1.0,62.0,82.0,67.0,1.0,5.0,87.0,23.962501525878906,0.0,1.0,1.0,5.0,5.0,541.0,514.0,18549.0,5714.0,1298.0,702.0,787.0,250.0,117.0,36.0,5.0,130.0,72.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,960.0
150762.302453414,standard,364.0,44.0,1.0,61.0,38.0,0.0,1.0,5.0,71.0,4.050000190734863,-13.949999809265137,1.0,1.0,5.0,5.0,514.0,493.0,11586.0,1820.0,808.0,260.0,333.0,43.0,41.0,108.0,88.0,40.0,10.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,950.0
150762.626057448,standard,365.0,44.0,1.0,30.0,19.0,77.0,1.0,5.0,81.0,-12.037500381469727,-13.949999809265137,1.0,1.0,5.0,5.0,491.0,494.0,7684.0,2961.0,632.0,547.0,348.0,177.0,83.0,91.0,50.0,170.0,86.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150762.867570176,standard,366.0,44.0,1.0,49.0,15.0,22.0,1.0,5.0,74.0,-11.02500057220459,-9.0,1.0,1.0,5.0,5.0,491.0,499.0,7875.0,1308.0,582.0,205.0,332.0,57.0,58.0,168.0,122.0,145.0,140.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,969.0
150763.551571159,standard,367.0,44.0,1.0,48.0,39.0,56.0,1.0,5.0,73.0,20.024999618530273,20.024999618530273,1.0,1.0,5.0,5.0,536.0,540.0,11707.0,3371.0,778.0,477.0,529.0,160.0,128.0,129.0,154.0,72.0,44.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,936.0
150764.13731625,standard,368.0,44.0,1.0,6.0,57.0,12.0,1.0,5.0,71.0,3.0375001430511475,-11.02500057220459,1.0,1.0,5.0,5.0,513.0,498.0,5090.0,1451.0,340.0,228.0,221.0,55.0,108.0,86.0,30.0,90.0,102.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,929.0
150764.591993243,standard,369.0,44.0,1.0,81.0,83.0,83.0,1.0,5.0,90.0,0.0,18.0,1.0,1.0,5.0,5.0,509.0,537.0,18155.0,5241.0,1546.0,747.0,806.0,215.0,169.0,66.0,1.0,44.0,145.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,939.0
150764.93202554,standard,370.0,44.0,1.0,12.0,38.0,58.0,1.0,5.0,72.0,-10.012499809265137,10.012499809265137,1.0,1.0,5.0,5.0,494.0,528.0,5785.0,2638.0,514.0,486.0,219.0,98.0,36.0,27.0,23.0,44.0,5.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,952.0
150765.435740436,standard,371.0,44.0,1.0,78.0,83.0,9.0,1.0,5.0,81.0,12.037500381469727,-5.962499618530273,1.0,1.0,5.0,5.0,524.0,505.0,15428.0,2900.0,1298.0,465.0,772.0,131.0,130.0,62.0,135.0,145.0,29.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,943.0
