timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
152753.964218441,standard,271.0,49.0,1.0,65.0,2.0,12.0,1.0,5.0,64.0,-4.050000190734863,4.050000190734863,1.0,1.0,5.0,5.0,501.0,517.0,8333.0,1020.0,1352.0,152.0,48.0,44.0,78.0,166.0,62.0,101.0,40.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,953.0
152754.474112971,standard,272.0,49.0,1.0,8.0,21.0,18.0,1.0,5.0,63.0,19.012500762939453,20.024999618530273,1.0,1.0,5.0,5.0,531.0,538.0,1582.0,601.0,276.0,91.0,9.0,22.0,37.0,55.0,29.0,106.0,61.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,943.0
152754.885745613,standard,273.0,49.0,1.0,20.0,21.0,19.0,1.0,5.0,65.0,-5.962499618530273,18.0,1.0,1.0,5.0,5.0,497.0,537.0,2669.0,669.0,433.0,109.0,15.0,21.0,68.0,7.0,38.0,52.0,168.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,949.0
152755.31160672,standard,274.0,49.0,1.0,74.0,47.0,46.0,1.0,5.0,78.0,16.987499237060547,23.962501525878906,1.0,1.0,5.0,5.0,530.0,545.0,14834.0,3511.0,1871.0,447.0,85.0,128.0,89.0,39.0,97.0,67.0,118.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,949.0
152755.805246714,standard,275.0,49.0,1.0,28.0,71.0,15.0,1.0,5.0,74.0,4.050000190734863,0.0,1.0,1.0,5.0,5.0,512.0,512.0,6704.0,1634.0,1250.0,324.0,61.0,78.0,76.0,120.0,101.0,26.0,166.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,944.0
152756.161579292,standard,276.0,49.0,1.0,37.0,42.0,13.0,1.0,5.0,70.0,6.974999904632568,16.987499237060547,1.0,1.0,5.0,5.0,515.0,534.0,7265.0,1357.0,1004.0,208.0,31.0,58.0,31.0,67.0,77.0,19.0,92.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,953.0
152756.482971945,standard,277.0,49.0,1.0,27.0,15.0,65.0,1.0,5.0,71.0,1.0125000476837158,6.974999904632568,1.0,1.0,5.0,5.0,507.0,522.0,5066.0,2415.0,1042.0,462.0,32.0,125.0,150.0,38.0,169.0,95.0,144.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,960.0
152756.769760859,standard,278.0,49.0,1.0,32.0,6.0,52.0,1.0,5.0,74.0,6.974999904632568,1.0125000476837158,1.0,1.0,5.0,5.0,515.0,514.0,6401.0,2321.0,853.0,327.0,40.0,66.0,101.0,89.0,8.0,152.0,159.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,966.0
152757.107640993,standard,279.0,49.0,1.0,28.0,15.0,21.0,1.0,5.0,71.0,-4.050000190734863,7.987499713897705,1.0,1.0,5.0,5.0,501.0,522.0,3130.0,702.0,536.0,126.0,16.0,37.0,132.0,1.0,65.0,43.0,84.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,964.0
152757.39032352,standard,280.0,49.0,1.0,68.0,60.0,70.0,1.0,5.0,79.0,3.0375001430511475,12.037500381469727,1.0,1.0,5.0,5.0,510.0,528.0,18154.0,4928.0,2283.0,659.0,116.0,196.0,161.0,28.0,99.0,138.0,42.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,968.0
152757.730233305,standard,281.0,49.0,1.0,36.0,34.0,2.0,1.0,5.0,69.0,3.0375001430511475,-5.962499618530273,1.0,1.0,5.0,5.0,509.0,504.0,6052.0,952.0,1089.0,169.0,38.0,35.0,39.0,146.0,63.0,60.0,158.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,965.0
152758.045624192,standard,282.0,49.0,1.0,2.0,19.0,31.0,1.0,5.0,64.0,1.0125000476837158,6.974999904632568,1.0,1.0,5.0,5.0,508.0,521.0,2080.0,1018.0,264.0,137.0,15.0,47.0,167.0,0.0,39.0,54.0,92.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,966.0
152758.350792879,standard,283.0,49.0,1.0,11.0,22.0,59.0,1.0,5.0,71.0,14.96250057220459,6.974999904632568,1.0,1.0,5.0,5.0,526.0,521.0,4224.0,2608.0,772.0,399.0,15.0,99.0,119.0,33.0,166.0,161.0,56.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,967.0
152758.819711868,standard,284.0,49.0,1.0,67.0,11.0,64.0,1.0,5.0,75.0,-10.012499809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,492.0,509.0,13708.0,3672.0,1542.0,442.0,84.0,184.0,97.0,155.0,48.0,100.0,159.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,954.0
152759.479148509,standard,285.0,49.0,1.0,33.0,10.0,6.0,1.0,5.0,66.0,22.05000114440918,22.94999885559082,1.0,1.0,5.0,5.0,537.0,543.0,3984.0,533.0,491.0,50.0,17.0,24.0,153.0,161.0,147.0,97.0,50.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,932.0
152759.786328718,standard,286.0,49.0,1.0,83.0,59.0,18.0,1.0,5.0,77.0,13.949999809265137,16.987499237060547,1.0,1.0,5.0,5.0,527.0,537.0,16102.0,2836.0,2605.0,418.0,86.0,80.0,163.0,129.0,70.0,73.0,147.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,952.0
152760.167238065,standard,287.0,49.0,1.0,33.0,44.0,42.0,1.0,5.0,76.0,6.974999904632568,1.0125000476837158,1.0,1.0,5.0,5.0,516.0,514.0,9902.0,2636.0,1172.0,357.0,30.0,88.0,77.0,92.0,120.0,104.0,149.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,954.0
152760.417116477,standard,288.0,49.0,1.0,17.0,6.0,64.0,1.0,5.0,79.0,6.974999904632568,-5.962499618530273,1.0,1.0,5.0,5.0,515.0,504.0,4786.0,2563.0,680.0,418.0,30.0,106.0,121.0,102.0,111.0,96.0,157.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,967.0
152760.79803691,standard,289.0,49.0,1.0,72.0,44.0,54.0,1.0,5.0,75.0,15.97499942779541,7.987499713897705,1.0,1.0,5.0,5.0,528.0,522.0,15221.0,3667.0,2484.0,665.0,43.0,178.0,15.0,38.0,94.0,157.0,84.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,961.0
152761.053829428,standard,290.0,49.0,1.0,0.0,77.0,64.0,1.0,5.0,82.0,18.0,13.949999809265137,1.0,1.0,5.0,5.0,531.0,531.0,9720.0,4016.0,1552.0,677.0,56.0,177.0,114.0,45.0,9.0,87.0,67.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,968.0
152761.469685692,standard,291.0,49.0,1.0,62.0,16.0,64.0,1.0,5.0,73.0,0.0,4.949999809265137,1.0,1.0,5.0,5.0,506.0,519.0,8876.0,2908.0,1730.0,487.0,60.0,138.0,78.0,49.0,48.0,9.0,25.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,959.0
152761.817842433,standard,292.0,49.0,1.0,84.0,29.0,80.0,1.0,5.0,77.0,2.0250000953674316,22.05000114440918,1.0,1.0,5.0,5.0,509.0,542.0,15759.0,4233.0,2224.0,666.0,66.0,230.0,51.0,157.0,91.0,170.0,62.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,959.0
152762.426038733,standard,293.0,49.0,1.0,22.0,47.0,51.0,1.0,5.0,79.0,23.962501525878906,-6.974999904632568,1.0,1.0,5.0,5.0,539.0,502.0,7520.0,3121.0,1187.0,467.0,40.0,99.0,36.0,119.0,83.0,153.0,68.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,938.0
152763.06714379,standard,294.0,49.0,1.0,12.0,69.0,72.0,1.0,5.0,80.0,-4.949999809265137,19.012500762939453,1.0,1.0,5.0,5.0,499.0,538.0,10162.0,4487.0,1300.0,639.0,50.0,142.0,42.0,102.0,102.0,152.0,27.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,927.0
152763.693741081,standard,295.0,49.0,1.0,44.0,80.0,35.0,1.0,5.0,76.0,22.05000114440918,-6.974999904632568,1.0,1.0,5.0,5.0,537.0,502.0,13502.0,3010.0,1928.0,521.0,57.0,117.0,22.0,79.0,57.0,161.0,161.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,922.0
152764.0809192,standard,296.0,49.0,1.0,77.0,45.0,13.0,1.0,5.0,75.0,1.0125000476837158,-10.012499809265137,1.0,1.0,5.0,5.0,507.0,499.0,14368.0,2262.0,2124.0,317.0,103.0,102.0,100.0,92.0,121.0,136.0,22.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,940.0
152764.516925893,standard,297.0,49.0,1.0,66.0,71.0,36.0,1.0,5.0,79.0,0.0,19.012500762939453,1.0,1.0,5.0,5.0,506.0,538.0,16153.0,3632.0,2199.0,502.0,71.0,121.0,48.0,116.0,58.0,136.0,21.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,944.0
152764.89788049,standard,298.0,49.0,1.0,15.0,9.0,63.0,1.0,5.0,68.0,7.987499713897705,4.050000190734863,1.0,1.0,5.0,5.0,517.0,518.0,4178.0,2857.0,716.0,436.0,32.0,111.0,13.0,35.0,123.0,46.0,26.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,950.0
152765.229654891,standard,299.0,49.0,1.0,45.0,19.0,37.0,1.0,5.0,68.0,9.0,-12.037500381469727,1.0,1.0,5.0,5.0,518.0,495.0,8062.0,2176.0,1257.0,317.0,48.0,67.0,122.0,50.0,96.0,16.0,97.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,958.0
152765.463040816,standard,300.0,49.0,1.0,73.0,65.0,71.0,1.0,5.0,86.0,12.037500381469727,-13.949999809265137,1.0,1.0,5.0,5.0,522.0,492.0,16554.0,4817.0,2827.0,717.0,72.0,205.0,94.0,17.0,73.0,104.0,4.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,969.0
152766.02217414,standard,301.0,49.0,1.0,65.0,48.0,13.0,1.0,5.0,82.0,1.0125000476837158,20.024999618530273,1.0,1.0,5.0,5.0,508.0,538.0,12879.0,2002.0,1694.0,268.0,57.0,79.0,147.0,164.0,11.0,136.0,111.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,947.0
152766.401072724,standard,302.0,49.0,1.0,31.0,3.0,8.0,1.0,5.0,68.0,-4.050000190734863,2.0250000953674316,1.0,1.0,5.0,5.0,501.0,516.0,3092.0,411.0,512.0,68.0,5.0,14.0,159.0,113.0,118.0,49.0,104.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,952.0
152766.713665356,standard,303.0,49.0,1.0,40.0,6.0,83.0,1.0,5.0,75.0,11.02500057220459,2.0250000953674316,1.0,1.0,5.0,5.0,521.0,515.0,9160.0,3776.0,1376.0,625.0,54.0,138.0,13.0,61.0,51.0,74.0,154.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,960.0
152767.134262307,standard,304.0,49.0,1.0,21.0,18.0,69.0,1.0,5.0,73.0,-7.987499713897705,11.02500057220459,1.0,1.0,5.0,5.0,495.0,526.0,5839.0,3292.0,878.0,455.0,47.0,138.0,128.0,53.0,156.0,68.0,88.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,955.0
152767.515056273,standard,305.0,49.0,1.0,16.0,25.0,0.0,1.0,5.0,61.0,5.962499618530273,20.024999618530273,1.0,1.0,5.0,5.0,514.0,539.0,1559.0,360.0,277.0,56.0,12.0,19.0,52.0,86.0,96.0,0.0,130.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,955.0
152767.855073762,standard,306.0,49.0,1.0,62.0,37.0,16.0,1.0,5.0,72.0,20.024999618530273,23.962501525878906,1.0,1.0,5.0,5.0,534.0,544.0,10012.0,1732.0,1382.0,233.0,88.0,89.0,66.0,22.0,20.0,108.0,61.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,959.0
152768.285110244,standard,307.0,49.0,1.0,75.0,44.0,0.0,1.0,5.0,72.0,12.037500381469727,3.0375001430511475,1.0,1.0,5.0,5.0,524.0,516.0,11616.0,1743.0,1645.0,254.0,56.0,73.0,4.0,20.0,127.0,170.0,116.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,953.0
152768.731475216,standard,308.0,49.0,1.0,70.0,40.0,25.0,1.0,5.0,79.0,22.94999885559082,22.94999885559082,1.0,1.0,5.0,5.0,538.0,543.0,13696.0,2491.0,2104.0,374.0,62.0,107.0,97.0,41.0,130.0,37.0,140.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,950.0
152769.358157476,standard,309.0,49.0,1.0,39.0,65.0,62.0,1.0,5.0,84.0,-1.0125000476837158,-5.962499618530273,1.0,1.0,5.0,5.0,505.0,504.0,13165.0,4274.0,2025.0,732.0,58.0,200.0,134.0,153.0,66.0,106.0,17.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,933.0
152769.68994014,standard,310.0,49.0,1.0,18.0,72.0,80.0,1.0,5.0,79.0,-4.050000190734863,7.987499713897705,1.0,1.0,5.0,5.0,501.0,522.0,11548.0,5028.0,1625.0,722.0,81.0,207.0,99.0,30.0,82.0,102.0,142.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,951.0
152769.882405936,standard,311.0,49.0,1.0,51.0,39.0,23.0,1.0,5.0,73.0,-4.050000190734863,7.987499713897705,1.0,1.0,5.0,5.0,501.0,522.0,7859.0,1772.0,1458.0,263.0,45.0,92.0,35.0,14.0,142.0,99.0,28.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,970.0
152770.206048905,standard,312.0,49.0,1.0,72.0,66.0,33.0,1.0,5.0,80.0,3.0375001430511475,16.987499237060547,1.0,1.0,5.0,5.0,510.0,535.0,13949.0,2593.0,2283.0,522.0,70.0,175.0,108.0,9.0,82.0,164.0,57.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,967.0
152770.546001012,standard,313.0,49.0,1.0,35.0,43.0,13.0,1.0,5.0,73.0,-7.987499713897705,10.012499809265137,1.0,1.0,5.0,5.0,495.0,527.0,6737.0,1327.0,923.0,192.0,41.0,55.0,141.0,2.0,121.0,8.0,46.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,964.0
152770.844975117,standard,314.0,49.0,1.0,33.0,17.0,65.0,1.0,5.0,69.0,-1.0125000476837158,15.97499942779541,1.0,1.0,5.0,5.0,504.0,533.0,8228.0,3084.0,1238.0,423.0,22.0,118.0,154.0,37.0,70.0,65.0,148.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,966.0
152771.094803753,standard,315.0,49.0,1.0,58.0,15.0,1.0,1.0,5.0,68.0,-3.0375001430511475,11.02500057220459,1.0,1.0,5.0,5.0,501.0,528.0,7090.0,844.0,973.0,112.0,56.0,34.0,74.0,64.0,154.0,39.0,7.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,971.0
152771.367203675,standard,316.0,49.0,1.0,4.0,39.0,52.0,1.0,5.0,77.0,-4.050000190734863,2.0250000953674316,1.0,1.0,5.0,5.0,501.0,515.0,5246.0,2573.0,1133.0,531.0,37.0,108.0,136.0,166.0,133.0,23.0,141.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,972.0
152771.77877511,standard,317.0,49.0,1.0,55.0,85.0,71.0,1.0,5.0,81.0,18.0,-3.0375001430511475,1.0,1.0,5.0,5.0,531.0,508.0,18560.0,5891.0,2186.0,711.0,84.0,235.0,154.0,97.0,111.0,14.0,160.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,960.0
152771.979479802,standard,318.0,49.0,1.0,51.0,30.0,35.0,1.0,5.0,63.0,18.0,-4.050000190734863,1.0,1.0,5.0,5.0,531.0,506.0,9412.0,2183.0,1403.0,291.0,37.0,65.0,132.0,52.0,85.0,162.0,132.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,974.0
152772.401368784,standard,319.0,49.0,1.0,13.0,53.0,50.0,1.0,5.0,71.0,13.049999237060547,19.012500762939453,1.0,1.0,5.0,5.0,525.0,538.0,7784.0,3509.0,1178.0,456.0,37.0,99.0,17.0,156.0,150.0,74.0,36.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,960.0
152772.847831965,standard,320.0,49.0,1.0,24.0,3.0,59.0,1.0,5.0,74.0,14.96250057220459,-10.012499809265137,1.0,1.0,5.0,5.0,527.0,498.0,5612.0,2684.0,845.0,353.0,27.0,72.0,158.0,102.0,41.0,93.0,166.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,952.0
152773.073089058,standard,321.0,49.0,1.0,61.0,54.0,28.0,1.0,5.0,81.0,13.949999809265137,-6.974999904632568,1.0,1.0,5.0,5.0,525.0,501.0,14258.0,2808.0,2151.0,425.0,42.0,91.0,148.0,10.0,47.0,136.0,100.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,967.0
152773.427266728,standard,322.0,49.0,1.0,18.0,84.0,36.0,1.0,5.0,72.0,21.037500381469727,5.962499618530273,1.0,1.0,5.0,5.0,536.0,519.0,9025.0,3019.0,1351.0,454.0,50.0,120.0,42.0,7.0,81.0,35.0,3.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,963.0
152773.765286393,standard,323.0,49.0,1.0,38.0,49.0,29.0,1.0,5.0,72.0,18.0,-9.0,1.0,1.0,5.0,5.0,532.0,499.0,7774.0,2043.0,1254.0,309.0,26.0,86.0,158.0,111.0,164.0,66.0,110.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,963.0
152774.045759649,standard,324.0,49.0,1.0,16.0,68.0,70.0,1.0,5.0,81.0,23.962501525878906,-13.949999809265137,1.0,1.0,5.0,5.0,539.0,492.0,10946.0,4168.0,1544.0,694.0,41.0,106.0,87.0,74.0,116.0,168.0,91.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,967.0
152774.594654145,standard,325.0,49.0,1.0,84.0,48.0,61.0,1.0,5.0,72.0,-4.050000190734863,2.0250000953674316,1.0,1.0,5.0,5.0,501.0,513.0,18000.0,4848.0,2813.0,698.0,147.0,183.0,12.0,44.0,142.0,99.0,68.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,947.0
152775.047278805,standard,326.0,49.0,1.0,32.0,18.0,25.0,1.0,5.0,65.0,13.049999237060547,-13.049999237060547,1.0,1.0,5.0,5.0,523.0,494.0,4663.0,1206.0,651.0,153.0,4.0,43.0,152.0,118.0,122.0,105.0,122.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,946.0
152775.510086179,standard,327.0,49.0,1.0,75.0,22.0,12.0,1.0,5.0,73.0,1.0125000476837158,7.987499713897705,1.0,1.0,5.0,5.0,508.0,522.0,12515.0,1591.0,1655.0,226.0,59.0,65.0,146.0,66.0,99.0,103.0,26.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,945.0
152775.759924731,standard,328.0,49.0,1.0,79.0,26.0,25.0,1.0,5.0,74.0,-1.0125000476837158,3.0375001430511475,1.0,1.0,5.0,5.0,505.0,516.0,10721.0,1631.0,1921.0,320.0,76.0,75.0,138.0,59.0,88.0,49.0,139.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,962.0
152776.140864345,standard,329.0,49.0,1.0,31.0,42.0,56.0,1.0,5.0,77.0,4.050000190734863,21.037500381469727,1.0,1.0,5.0,5.0,511.0,541.0,9113.0,3299.0,1167.0,463.0,44.0,144.0,74.0,8.0,86.0,162.0,47.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,959.0
152776.642602431,standard,330.0,49.0,1.0,26.0,73.0,37.0,1.0,5.0,71.0,18.0,-3.0375001430511475,1.0,1.0,5.0,5.0,531.0,508.0,11667.0,3391.0,1300.0,453.0,40.0,135.0,130.0,42.0,141.0,1.0,54.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,947.0
152777.01928944,standard,331.0,49.0,1.0,20.0,13.0,83.0,1.0,5.0,71.0,-4.050000190734863,-2.0250000953674316,1.0,1.0,5.0,5.0,500.0,507.0,5789.0,3576.0,991.0,511.0,28.0,132.0,118.0,96.0,133.0,100.0,10.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,952.0
152777.357305963,standard,332.0,49.0,1.0,83.0,30.0,60.0,1.0,5.0,81.0,4.050000190734863,-12.037500381469727,1.0,1.0,5.0,5.0,511.0,495.0,15428.0,3399.0,2840.0,727.0,49.0,118.0,41.0,12.0,113.0,138.0,159.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,958.0
152777.88564413,standard,333.0,49.0,1.0,69.0,36.0,64.0,1.0,5.0,76.0,-1.0125000476837158,23.962501525878906,1.0,1.0,5.0,5.0,505.0,544.0,12494.0,3420.0,2069.0,605.0,66.0,167.0,72.0,99.0,99.0,42.0,10.0,130.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,945.0
152778.362818439,standard,334.0,49.0,1.0,43.0,10.0,13.0,1.0,5.0,65.0,-13.049999237060547,1.0125000476837158,1.0,1.0,5.0,5.0,488.0,514.0,5736.0,833.0,821.0,114.0,30.0,27.0,108.0,57.0,98.0,129.0,119.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,944.0
152778.69047588,standard,335.0,49.0,1.0,41.0,47.0,32.0,1.0,5.0,70.0,-1.0125000476837158,5.962499618530273,1.0,1.0,5.0,5.0,504.0,519.0,8507.0,2207.0,1373.0,335.0,40.0,111.0,8.0,138.0,161.0,37.0,28.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,955.0
152779.167533469,standard,336.0,49.0,1.0,84.0,11.0,19.0,1.0,5.0,72.0,22.05000114440918,-5.962499618530273,1.0,1.0,5.0,5.0,537.0,504.0,10701.0,1381.0,1616.0,213.0,46.0,56.0,65.0,5.0,23.0,47.0,118.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,947.0
152779.665033235,standard,337.0,49.0,1.0,9.0,10.0,80.0,1.0,5.0,68.0,-13.049999237060547,-7.987499713897705,1.0,1.0,5.0,5.0,488.0,501.0,4851.0,2893.0,663.0,470.0,26.0,176.0,103.0,55.0,77.0,45.0,76.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,943.0
152780.10152508,standard,338.0,49.0,1.0,9.0,60.0,28.0,1.0,5.0,70.0,14.96250057220459,-5.962499618530273,1.0,1.0,5.0,5.0,526.0,503.0,6072.0,2093.0,761.0,267.0,32.0,86.0,163.0,103.0,142.0,49.0,75.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,946.0
152780.398330821,standard,339.0,49.0,1.0,6.0,31.0,78.0,1.0,5.0,70.0,16.987499237060547,4.949999809265137,1.0,1.0,5.0,5.0,529.0,518.0,5029.0,3142.0,976.0,511.0,37.0,136.0,111.0,20.0,161.0,101.0,76.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,959.0
