timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
149503.571072722,standard,255.0,41.0,1.0,17.0,70.0,41.0,1.0,5.0,74.0,1.0125000476837158,18.0,1.0,1.0,5.0,5.0,510.0,535.0,3669.0,2770.0,1181.0,394.0,372.0,131.0,108.0,139.0,60.0,25.0,61.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149504.001187848,standard,256.0,41.0,1.0,55.0,26.0,61.0,1.0,5.0,70.0,1.0125000476837158,-11.02500057220459,1.0,1.0,5.0,5.0,510.0,496.0,4795.0,2921.0,1762.0,557.0,532.0,153.0,1.0,143.0,128.0,46.0,129.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
149504.578706735,standard,257.0,41.0,1.0,14.0,67.0,68.0,1.0,5.0,76.0,-12.037500381469727,22.94999885559082,1.0,1.0,5.0,5.0,490.0,542.0,4143.0,4248.0,1254.0,475.0,317.0,133.0,162.0,73.0,71.0,118.0,60.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
149505.03336722,standard,258.0,41.0,1.0,16.0,48.0,78.0,1.0,5.0,74.0,-13.049999237060547,-7.987499713897705,1.0,1.0,5.0,5.0,490.0,501.0,4184.0,4577.0,1259.0,679.0,521.0,253.0,154.0,69.0,54.0,58.0,31.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
149505.438826447,standard,259.0,41.0,1.0,40.0,40.0,13.0,1.0,5.0,71.0,-6.974999904632568,12.037500381469727,1.0,1.0,5.0,5.0,498.0,528.0,2707.0,1259.0,1313.0,234.0,297.0,54.0,134.0,82.0,154.0,20.0,141.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149505.860694702,standard,260.0,41.0,1.0,40.0,11.0,43.0,1.0,5.0,75.0,0.0,-9.0,1.0,1.0,5.0,5.0,507.0,499.0,3223.0,2074.0,998.0,322.0,296.0,91.0,106.0,127.0,1.0,35.0,30.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149506.307150096,standard,261.0,41.0,1.0,25.0,17.0,23.0,1.0,5.0,71.0,16.987499237060547,4.949999809265137,1.0,1.0,5.0,5.0,532.0,516.0,1754.0,942.0,408.0,106.0,119.0,30.0,136.0,80.0,46.0,72.0,35.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149506.786324741,standard,262.0,41.0,1.0,53.0,53.0,42.0,1.0,5.0,73.0,-7.987499713897705,-4.949999809265137,1.0,1.0,5.0,5.0,497.0,505.0,5135.0,2058.0,1791.0,436.0,616.0,164.0,165.0,31.0,30.0,54.0,93.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
149507.208201974,standard,263.0,41.0,1.0,71.0,43.0,66.0,1.0,5.0,92.0,16.987499237060547,-2.0250000953674316,1.0,1.0,5.0,5.0,531.0,507.0,7165.0,4896.0,2287.0,600.0,638.0,201.0,110.0,15.0,125.0,50.0,162.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149507.433468669,standard,264.0,41.0,1.0,3.0,11.0,68.0,1.0,5.0,73.0,13.949999809265137,-3.0375001430511475,1.0,1.0,5.0,5.0,528.0,507.0,2211.0,3206.0,650.0,442.0,194.0,103.0,82.0,83.0,45.0,12.0,20.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149507.806159351,standard,265.0,41.0,1.0,27.0,52.0,76.0,1.0,5.0,80.0,-4.050000190734863,-6.974999904632568,1.0,1.0,5.0,5.0,503.0,502.0,4067.0,4068.0,1396.0,713.0,505.0,190.0,103.0,44.0,114.0,56.0,161.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149508.391821313,standard,266.0,41.0,1.0,61.0,76.0,60.0,1.0,5.0,79.0,16.987499237060547,20.024999618530273,1.0,1.0,5.0,5.0,531.0,538.0,7587.0,4695.0,2264.0,612.0,838.0,218.0,141.0,19.0,60.0,19.0,41.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
149508.674470767,standard,267.0,41.0,1.0,67.0,27.0,17.0,1.0,5.0,71.0,11.02500057220459,14.96250057220459,1.0,1.0,5.0,5.0,524.0,533.0,5988.0,1558.0,1661.0,242.0,343.0,59.0,111.0,7.0,5.0,165.0,38.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149509.161838581,standard,268.0,41.0,1.0,60.0,18.0,51.0,1.0,5.0,72.0,0.0,-10.012499809265137,1.0,1.0,5.0,5.0,509.0,497.0,5586.0,2258.0,1491.0,397.0,441.0,101.0,84.0,114.0,42.0,138.0,98.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149509.542745042,standard,269.0,41.0,1.0,37.0,7.0,9.0,1.0,5.0,63.0,13.049999237060547,0.0,1.0,1.0,5.0,5.0,526.0,509.0,1890.0,472.0,845.0,103.0,197.0,21.0,49.0,79.0,70.0,25.0,29.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
149509.882807355,standard,270.0,41.0,1.0,26.0,48.0,18.0,1.0,5.0,67.0,-3.0375001430511475,-2.0250000953674316,1.0,1.0,5.0,5.0,503.0,508.0,3089.0,1533.0,868.0,215.0,267.0,66.0,94.0,82.0,37.0,83.0,105.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149510.189954011,standard,271.0,41.0,1.0,31.0,20.0,42.0,1.0,5.0,72.0,-7.987499713897705,-11.02500057220459,1.0,1.0,5.0,5.0,497.0,495.0,3209.0,1547.0,806.0,267.0,293.0,97.0,165.0,19.0,39.0,44.0,40.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149510.865702425,standard,272.0,41.0,1.0,56.0,52.0,77.0,1.0,5.0,77.0,19.012500762939453,21.037500381469727,1.0,1.0,5.0,5.0,534.0,538.0,6178.0,3801.0,2599.0,774.0,616.0,196.0,152.0,161.0,143.0,46.0,19.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
149511.099212509,standard,273.0,41.0,1.0,63.0,80.0,4.0,1.0,5.0,74.0,22.94999885559082,22.05000114440918,1.0,1.0,5.0,5.0,540.0,540.0,8829.0,2998.0,1906.0,402.0,562.0,101.0,140.0,97.0,161.0,125.0,144.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149511.6029289,standard,274.0,41.0,1.0,56.0,20.0,11.0,1.0,5.0,67.0,13.949999809265137,-6.974999904632568,1.0,1.0,5.0,5.0,528.0,501.0,3361.0,989.0,1188.0,177.0,317.0,37.0,129.0,14.0,106.0,26.0,29.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
149511.983830527,standard,275.0,41.0,1.0,85.0,66.0,82.0,1.0,5.0,92.0,13.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,527.0,532.0,11798.0,5702.0,2727.0,794.0,971.0,250.0,148.0,6.0,72.0,131.0,170.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
149512.241932997,standard,276.0,41.0,1.0,47.0,84.0,18.0,1.0,5.0,73.0,15.97499942779541,22.05000114440918,1.0,1.0,5.0,5.0,530.0,541.0,6919.0,3406.0,1647.0,370.0,516.0,104.0,131.0,44.0,0.0,120.0,17.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149512.672029306,standard,277.0,41.0,1.0,78.0,12.0,53.0,1.0,5.0,72.0,21.037500381469727,-2.0250000953674316,1.0,1.0,5.0,5.0,537.0,509.0,5143.0,3327.0,2144.0,519.0,450.0,95.0,84.0,78.0,107.0,134.0,145.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149513.134941466,standard,278.0,41.0,1.0,49.0,10.0,44.0,1.0,5.0,69.0,-3.0375001430511475,6.974999904632568,1.0,1.0,5.0,5.0,504.0,520.0,4098.0,2369.0,1517.0,404.0,317.0,78.0,125.0,129.0,94.0,38.0,134.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149513.50757723,standard,279.0,41.0,1.0,22.0,33.0,21.0,1.0,5.0,67.0,-4.050000190734863,-13.949999809265137,1.0,1.0,5.0,5.0,503.0,492.0,2274.0,891.0,598.0,165.0,138.0,37.0,117.0,104.0,140.0,90.0,62.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
149514.108916003,standard,280.0,41.0,1.0,36.0,63.0,52.0,1.0,5.0,79.0,7.987499713897705,23.962501525878906,1.0,1.0,5.0,5.0,518.0,544.0,4909.0,3410.0,1719.0,543.0,527.0,168.0,140.0,12.0,154.0,37.0,162.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
149514.574307415,standard,281.0,41.0,1.0,24.0,73.0,33.0,1.0,5.0,79.0,12.037500381469727,-5.962499618530273,1.0,1.0,5.0,5.0,524.0,503.0,4591.0,2453.0,1358.0,395.0,378.0,116.0,11.0,12.0,162.0,115.0,41.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
149514.846922053,standard,282.0,41.0,1.0,25.0,25.0,54.0,1.0,5.0,70.0,20.024999618530273,-4.050000190734863,1.0,1.0,5.0,5.0,535.0,504.0,2747.0,1970.0,927.0,406.0,198.0,86.0,51.0,157.0,9.0,38.0,138.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149515.32615746,standard,283.0,41.0,1.0,62.0,82.0,40.0,1.0,5.0,76.0,7.987499713897705,19.012500762939453,1.0,1.0,5.0,5.0,520.0,536.0,8345.0,4096.0,2034.0,479.0,802.0,174.0,96.0,44.0,153.0,155.0,12.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149515.754442239,standard,284.0,41.0,1.0,85.0,77.0,28.0,1.0,5.0,73.0,-1.0125000476837158,-1.0125000476837158,1.0,1.0,5.0,5.0,507.0,510.0,9200.0,4052.0,2928.0,589.0,959.0,184.0,135.0,129.0,117.0,155.0,82.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149516.075571103,standard,285.0,41.0,1.0,16.0,47.0,74.0,1.0,5.0,74.0,-4.050000190734863,12.037500381469727,1.0,1.0,5.0,5.0,503.0,527.0,4512.0,3517.0,1076.0,630.0,461.0,184.0,37.0,140.0,33.0,40.0,120.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149516.374539218,standard,286.0,41.0,1.0,20.0,8.0,55.0,1.0,5.0,67.0,-4.949999809265137,0.0,1.0,1.0,5.0,5.0,500.0,512.0,2271.0,2075.0,623.0,324.0,227.0,97.0,31.0,14.0,55.0,7.0,150.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149516.730950013,standard,287.0,41.0,1.0,79.0,43.0,38.0,1.0,5.0,76.0,10.012499809265137,4.949999809265137,1.0,1.0,5.0,5.0,521.0,517.0,6260.0,2655.0,2695.0,547.0,533.0,114.0,110.0,112.0,11.0,20.0,50.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149517.038123564,standard,288.0,41.0,1.0,44.0,17.0,4.0,1.0,5.0,67.0,-4.050000190734863,4.949999809265137,1.0,1.0,5.0,5.0,502.0,517.0,3286.0,692.0,1024.0,132.0,256.0,30.0,66.0,40.0,155.0,45.0,94.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
149517.369808232,standard,289.0,41.0,1.0,83.0,4.0,31.0,1.0,5.0,74.0,7.987499713897705,0.0,1.0,1.0,5.0,5.0,518.0,511.0,5891.0,1987.0,1849.0,302.0,585.0,80.0,113.0,95.0,108.0,22.0,1.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
149517.767173035,standard,290.0,41.0,1.0,28.0,48.0,71.0,1.0,5.0,70.0,23.962501525878906,-9.0,1.0,1.0,5.0,5.0,541.0,499.0,5034.0,3420.0,1404.0,473.0,302.0,113.0,3.0,163.0,148.0,8.0,1.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149518.017010425,standard,291.0,41.0,1.0,27.0,7.0,70.0,1.0,5.0,73.0,22.05000114440918,-4.050000190734863,1.0,1.0,5.0,5.0,540.0,504.0,3211.0,3337.0,1091.0,542.0,242.0,100.0,18.0,161.0,89.0,168.0,70.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
149518.389693372,standard,292.0,41.0,1.0,53.0,1.0,39.0,1.0,5.0,76.0,5.962499618530273,2.0250000953674316,1.0,1.0,5.0,5.0,517.0,513.0,4601.0,1790.0,1177.0,285.0,372.0,80.0,165.0,162.0,145.0,117.0,11.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149518.836201284,standard,293.0,41.0,1.0,5.0,39.0,61.0,1.0,5.0,80.0,-5.962499618530273,21.037500381469727,1.0,1.0,5.0,5.0,500.0,539.0,2326.0,2857.0,819.0,397.0,203.0,111.0,107.0,57.0,149.0,103.0,145.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
149519.151478525,standard,294.0,41.0,1.0,20.0,52.0,44.0,1.0,5.0,71.0,0.0,12.037500381469727,1.0,1.0,5.0,5.0,508.0,529.0,3784.0,2846.0,1135.0,405.0,295.0,101.0,40.0,42.0,108.0,23.0,2.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149519.483234788,standard,295.0,41.0,1.0,7.0,52.0,34.0,1.0,5.0,72.0,14.96250057220459,13.949999809265137,1.0,1.0,5.0,5.0,527.0,530.0,2730.0,2113.0,746.0,291.0,250.0,85.0,90.0,35.0,20.0,107.0,169.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149519.788955764,standard,296.0,41.0,1.0,54.0,8.0,12.0,1.0,5.0,67.0,5.962499618530273,9.0,1.0,1.0,5.0,5.0,517.0,525.0,3958.0,964.0,1211.0,156.0,302.0,37.0,3.0,74.0,72.0,53.0,127.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149520.15041249,standard,297.0,41.0,1.0,33.0,78.0,70.0,1.0,5.0,74.0,22.94999885559082,13.049999237060547,1.0,1.0,5.0,5.0,540.0,528.0,6521.0,5025.0,1940.0,737.0,737.0,249.0,12.0,8.0,44.0,157.0,162.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149520.585154721,standard,298.0,41.0,1.0,60.0,30.0,11.0,1.0,5.0,72.0,14.96250057220459,-9.0,1.0,1.0,5.0,5.0,530.0,499.0,3933.0,1515.0,1242.0,178.0,338.0,52.0,22.0,89.0,81.0,102.0,152.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
149520.858667691,standard,299.0,41.0,1.0,60.0,75.0,79.0,1.0,5.0,91.0,22.05000114440918,-12.037500381469727,1.0,1.0,5.0,5.0,539.0,494.0,7413.0,6259.0,2621.0,736.0,504.0,156.0,133.0,85.0,53.0,129.0,92.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
149521.54356677,standard,300.0,41.0,1.0,18.0,44.0,63.0,1.0,5.0,75.0,-4.050000190734863,22.05000114440918,1.0,1.0,5.0,5.0,503.0,541.0,3234.0,2691.0,1218.0,492.0,267.0,109.0,169.0,157.0,137.0,102.0,162.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
149521.832908835,standard,301.0,41.0,1.0,38.0,16.0,0.0,1.0,5.0,61.0,3.0375001430511475,16.987499237060547,1.0,1.0,5.0,5.0,511.0,537.0,1888.0,559.0,696.0,76.0,220.0,27.0,155.0,49.0,101.0,0.0,107.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149522.096451038,standard,302.0,41.0,1.0,32.0,62.0,6.0,1.0,5.0,72.0,12.037500381469727,16.987499237060547,1.0,1.0,5.0,5.0,525.0,536.0,3673.0,2202.0,1041.0,231.0,346.0,74.0,14.0,109.0,18.0,113.0,123.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149522.469217071,standard,303.0,41.0,1.0,65.0,33.0,4.0,1.0,5.0,74.0,-1.0125000476837158,7.987499713897705,1.0,1.0,5.0,5.0,507.0,523.0,4689.0,1444.0,1657.0,207.0,478.0,71.0,87.0,100.0,54.0,64.0,151.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
149522.899259426,standard,304.0,41.0,1.0,73.0,31.0,77.0,1.0,5.0,80.0,21.037500381469727,14.96250057220459,1.0,1.0,5.0,5.0,538.0,531.0,8545.0,5104.0,2269.0,628.0,665.0,178.0,123.0,120.0,142.0,107.0,28.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
149523.304837566,standard,305.0,41.0,1.0,24.0,63.0,2.0,1.0,5.0,70.0,-3.0375001430511475,16.987499237060547,1.0,1.0,5.0,5.0,503.0,533.0,3701.0,1578.0,844.0,201.0,349.0,72.0,103.0,118.0,93.0,162.0,74.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
149523.634395358,standard,306.0,41.0,1.0,33.0,64.0,0.0,1.0,5.0,76.0,1.0125000476837158,4.050000190734863,1.0,1.0,5.0,5.0,509.0,516.0,4987.0,1535.0,1245.0,246.0,433.0,79.0,85.0,106.0,157.0,38.0,67.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149523.953910762,standard,307.0,41.0,1.0,6.0,12.0,26.0,1.0,5.0,64.0,-13.049999237060547,5.962499618530273,1.0,1.0,5.0,5.0,490.0,519.0,786.0,775.0,239.0,109.0,60.0,31.0,57.0,165.0,80.0,19.0,86.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149524.175255177,standard,308.0,41.0,1.0,27.0,17.0,38.0,1.0,5.0,67.0,-13.949999809265137,3.0375001430511475,1.0,1.0,5.0,5.0,489.0,516.0,2650.0,1666.0,697.0,235.0,169.0,55.0,73.0,45.0,162.0,124.0,110.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,972.0
149524.502925486,standard,309.0,41.0,1.0,45.0,32.0,13.0,1.0,5.0,76.0,-3.0375001430511475,9.0,1.0,1.0,5.0,5.0,502.0,523.0,3298.0,1255.0,1027.0,173.0,304.0,43.0,86.0,38.0,42.0,135.0,29.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149524.979994306,standard,310.0,41.0,1.0,81.0,63.0,77.0,1.0,5.0,99.0,16.987499237060547,-5.962499618530273,1.0,1.0,5.0,5.0,531.0,503.0,10404.0,4917.0,2923.0,797.0,732.0,207.0,157.0,18.0,92.0,142.0,94.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
149525.219395135,standard,311.0,41.0,1.0,41.0,50.0,52.0,1.0,5.0,79.0,13.949999809265137,-9.0,1.0,1.0,5.0,5.0,528.0,499.0,6251.0,3383.0,1491.0,579.0,440.0,135.0,115.0,141.0,36.0,42.0,125.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149525.588548211,standard,312.0,41.0,1.0,34.0,13.0,38.0,1.0,5.0,70.0,11.02500057220459,10.012499809265137,1.0,1.0,5.0,5.0,524.0,524.0,2555.0,1271.0,843.0,281.0,287.0,83.0,25.0,86.0,119.0,144.0,82.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149525.893334686,standard,313.0,41.0,1.0,66.0,32.0,23.0,1.0,5.0,66.0,5.962499618530273,1.0125000476837158,1.0,1.0,5.0,5.0,517.0,512.0,4812.0,1447.0,1705.0,288.0,543.0,81.0,65.0,73.0,116.0,92.0,25.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149526.223844544,standard,314.0,41.0,1.0,28.0,83.0,12.0,1.0,5.0,70.0,-6.974999904632568,-3.0375001430511475,1.0,1.0,5.0,5.0,499.0,507.0,4967.0,2105.0,1694.0,375.0,495.0,119.0,69.0,86.0,123.0,98.0,20.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
149526.528312171,standard,315.0,41.0,1.0,63.0,85.0,67.0,1.0,5.0,84.0,2.0250000953674316,-7.987499713897705,1.0,1.0,5.0,5.0,510.0,500.0,9478.0,4814.0,2943.0,782.0,879.0,241.0,141.0,160.0,3.0,93.0,25.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149526.843500143,standard,316.0,41.0,1.0,4.0,39.0,53.0,1.0,5.0,74.0,9.0,0.0,1.0,1.0,5.0,5.0,520.0,510.0,2767.0,2934.0,693.0,306.0,241.0,127.0,159.0,27.0,163.0,140.0,88.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149527.150708634,standard,317.0,41.0,1.0,4.0,24.0,64.0,1.0,5.0,75.0,10.012499809265137,13.049999237060547,1.0,1.0,5.0,5.0,521.0,528.0,2321.0,2774.0,606.0,375.0,257.0,133.0,5.0,20.0,17.0,18.0,144.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149527.474290285,standard,318.0,41.0,1.0,70.0,29.0,46.0,1.0,5.0,74.0,3.0375001430511475,22.05000114440918,1.0,1.0,5.0,5.0,512.0,540.0,5817.0,3049.0,2221.0,480.0,472.0,104.0,45.0,59.0,39.0,145.0,7.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149527.788006443,standard,319.0,41.0,1.0,83.0,40.0,18.0,1.0,5.0,84.0,-11.02500057220459,22.94999885559082,1.0,1.0,5.0,5.0,492.0,542.0,6980.0,1760.0,2445.0,359.0,387.0,51.0,55.0,22.0,32.0,26.0,92.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149528.213627326,standard,320.0,41.0,1.0,66.0,42.0,23.0,1.0,5.0,69.0,10.012499809265137,14.96250057220459,1.0,1.0,5.0,5.0,522.0,533.0,6941.0,2552.0,1682.0,297.0,627.0,109.0,100.0,115.0,144.0,41.0,18.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
149528.674394151,standard,321.0,41.0,1.0,20.0,44.0,36.0,1.0,5.0,69.0,-3.0375001430511475,-4.949999809265137,1.0,1.0,5.0,5.0,504.0,505.0,2264.0,1930.0,839.0,306.0,329.0,96.0,147.0,18.0,133.0,100.0,112.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149529.134953238,standard,322.0,41.0,1.0,12.0,57.0,30.0,1.0,5.0,76.0,12.037500381469727,13.049999237060547,1.0,1.0,5.0,5.0,524.0,528.0,3557.0,1884.0,694.0,244.0,298.0,96.0,69.0,144.0,69.0,112.0,82.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
149529.571246505,standard,323.0,41.0,1.0,47.0,77.0,38.0,1.0,5.0,74.0,-4.949999809265137,0.0,1.0,1.0,5.0,5.0,501.0,511.0,5605.0,3809.0,1863.0,538.0,538.0,125.0,51.0,61.0,63.0,71.0,82.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
