timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
130035.985535845,standard,2677.0,0.0,1.0,69.0,78.0,74.0,1.0,5.0,86.0,22.94999885559082,-9.0,1.0,1.0,5.0,5.0,540.0,499.0,17500.0,5750.0,1983.0,697.0,551.0,149.0,143.0,53.0,165.0,80.0,63.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
130036.309152703,standard,2678.0,0.0,1.0,1.0,53.0,24.0,1.0,5.0,74.0,7.987499713897705,-10.012499809265137,1.0,1.0,5.0,5.0,519.0,497.0,5528.0,2003.0,693.0,246.0,221.0,73.0,33.0,136.0,122.0,101.0,30.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
130036.829238433,standard,2679.0,0.0,1.0,46.0,37.0,3.0,1.0,5.0,71.0,0.0,22.05000114440918,1.0,1.0,5.0,5.0,509.0,541.0,8421.0,1397.0,1227.0,180.0,281.0,39.0,23.0,138.0,145.0,148.0,166.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
130037.275271385,standard,2680.0,0.0,1.0,17.0,63.0,23.0,1.0,5.0,69.0,23.962501525878906,14.96250057220459,1.0,1.0,5.0,5.0,541.0,533.0,5491.0,1635.0,804.0,249.0,293.0,84.0,158.0,164.0,25.0,128.0,17.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
130037.750769066,standard,2681.0,0.0,1.0,21.0,19.0,78.0,1.0,5.0,75.0,-9.0,13.049999237060547,1.0,1.0,5.0,5.0,496.0,530.0,6744.0,4124.0,1107.0,615.0,351.0,161.0,87.0,142.0,42.0,29.0,16.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
130038.1071714,standard,2682.0,0.0,1.0,38.0,48.0,49.0,1.0,5.0,73.0,7.987499713897705,10.012499809265137,1.0,1.0,5.0,5.0,518.0,526.0,8694.0,2302.0,1454.0,483.0,442.0,142.0,89.0,41.0,46.0,80.0,77.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
130038.545427879,standard,2683.0,0.0,1.0,80.0,28.0,57.0,1.0,5.0,78.0,-9.0,22.94999885559082,1.0,1.0,5.0,5.0,496.0,542.0,12715.0,3320.0,1896.0,458.0,448.0,106.0,138.0,7.0,15.0,56.0,131.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
130038.91805997,standard,2684.0,0.0,1.0,57.0,82.0,9.0,1.0,5.0,79.0,0.0,10.012499809265137,1.0,1.0,5.0,5.0,507.0,526.0,16024.0,3447.0,1882.0,340.0,639.0,124.0,160.0,119.0,127.0,100.0,139.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
130039.258078737,standard,2685.0,0.0,1.0,15.0,2.0,39.0,1.0,5.0,66.0,-2.0250000953674316,-5.962499618530273,1.0,1.0,5.0,5.0,505.0,504.0,2803.0,1386.0,449.0,198.0,147.0,63.0,168.0,112.0,136.0,160.0,58.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
130039.622599805,standard,2686.0,0.0,1.0,3.0,4.0,79.0,1.0,5.0,70.0,-12.037500381469727,4.949999809265137,1.0,1.0,5.0,5.0,491.0,516.0,4528.0,3277.0,747.0,451.0,181.0,130.0,165.0,63.0,61.0,34.0,127.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
130039.84782471,standard,2687.0,0.0,1.0,82.0,8.0,55.0,1.0,5.0,77.0,-11.02500057220459,7.987499713897705,1.0,1.0,5.0,5.0,491.0,521.0,14341.0,3268.0,1695.0,404.0,620.0,136.0,123.0,92.0,116.0,58.0,67.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
130040.155050327,standard,2688.0,0.0,1.0,7.0,11.0,20.0,1.0,5.0,63.0,-6.974999904632568,18.0,1.0,1.0,5.0,5.0,497.0,534.0,944.0,414.0,174.0,78.0,38.0,13.0,62.0,68.0,162.0,164.0,134.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
130040.429274949,standard,2689.0,0.0,1.0,59.0,75.0,9.0,1.0,5.0,78.0,-11.02500057220459,12.037500381469727,1.0,1.0,5.0,5.0,493.0,529.0,13333.0,2486.0,1921.0,338.0,543.0,93.0,95.0,111.0,25.0,41.0,89.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
130040.923279199,standard,2690.0,0.0,1.0,56.0,21.0,79.0,1.0,5.0,76.0,15.97499942779541,22.05000114440918,1.0,1.0,5.0,5.0,530.0,541.0,11081.0,3542.0,1658.0,625.0,629.0,187.0,89.0,68.0,127.0,136.0,76.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
130041.465752525,standard,2691.0,0.0,1.0,21.0,37.0,19.0,1.0,5.0,67.0,1.0125000476837158,-5.962499618530273,1.0,1.0,5.0,5.0,510.0,504.0,3707.0,1057.0,577.0,177.0,187.0,44.0,33.0,36.0,29.0,11.0,26.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
130041.781057348,standard,2692.0,0.0,1.0,35.0,69.0,65.0,1.0,5.0,77.0,7.987499713897705,2.0250000953674316,1.0,1.0,5.0,5.0,518.0,512.0,11891.0,4291.0,2133.0,784.0,590.0,210.0,155.0,138.0,24.0,48.0,94.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
130042.088248763,standard,2693.0,0.0,1.0,77.0,10.0,51.0,1.0,5.0,73.0,19.012500762939453,4.949999809265137,1.0,1.0,5.0,5.0,533.0,517.0,13642.0,3215.0,1776.0,352.0,423.0,97.0,72.0,110.0,97.0,139.0,55.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
130042.510159468,standard,2694.0,0.0,1.0,16.0,79.0,4.0,1.0,5.0,69.0,4.050000190734863,-7.987499713897705,1.0,1.0,5.0,5.0,513.0,501.0,7103.0,1865.0,967.0,207.0,309.0,83.0,65.0,101.0,135.0,75.0,114.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
130042.94634219,standard,2695.0,0.0,1.0,29.0,85.0,38.0,1.0,5.0,76.0,20.024999618530273,5.962499618530273,1.0,1.0,5.0,5.0,536.0,518.0,12668.0,4003.0,1654.0,516.0,504.0,151.0,164.0,96.0,103.0,35.0,19.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
130043.42346051,standard,2696.0,0.0,1.0,31.0,77.0,34.0,1.0,5.0,78.0,-4.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,501.0,533.0,10457.0,3061.0,1550.0,422.0,529.0,153.0,122.0,120.0,94.0,79.0,60.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
130043.753008906,standard,2697.0,0.0,1.0,41.0,20.0,24.0,1.0,5.0,63.0,7.987499713897705,12.037500381469727,1.0,1.0,5.0,5.0,518.0,529.0,8267.0,1548.0,965.0,193.0,276.0,48.0,55.0,109.0,142.0,39.0,15.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
130044.091113814,standard,2698.0,0.0,1.0,48.0,62.0,53.0,1.0,5.0,85.0,9.0,-4.949999809265137,1.0,1.0,5.0,5.0,520.0,505.0,14769.0,3807.0,1978.0,585.0,437.0,117.0,10.0,20.0,30.0,65.0,136.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
130044.387959672,standard,2699.0,0.0,1.0,29.0,60.0,12.0,1.0,5.0,72.0,-3.0375001430511475,-5.962499618530273,1.0,1.0,5.0,5.0,504.0,503.0,7905.0,1906.0,1062.0,250.0,310.0,69.0,10.0,32.0,100.0,72.0,83.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
130044.676717978,standard,2700.0,0.0,1.0,47.0,9.0,33.0,1.0,5.0,71.0,-12.037500381469727,-9.0,1.0,1.0,5.0,5.0,491.0,499.0,7576.0,1559.0,1062.0,222.0,339.0,77.0,147.0,5.0,21.0,50.0,4.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
130045.065961195,standard,2701.0,0.0,1.0,56.0,12.0,64.0,1.0,5.0,67.0,2.0250000953674316,1.0125000476837158,1.0,1.0,5.0,5.0,510.0,511.0,9346.0,3034.0,1855.0,537.0,526.0,133.0,72.0,101.0,82.0,157.0,65.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
130045.389411837,standard,2702.0,0.0,1.0,24.0,70.0,79.0,1.0,5.0,73.0,0.0,14.96250057220459,1.0,1.0,5.0,5.0,507.0,531.0,12613.0,5180.0,1897.0,771.0,475.0,227.0,160.0,148.0,19.0,100.0,26.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
130045.678041184,standard,2703.0,0.0,1.0,7.0,27.0,79.0,1.0,5.0,77.0,-3.0375001430511475,5.962499618530273,1.0,1.0,5.0,5.0,504.0,520.0,5613.0,3292.0,929.0,542.0,212.0,114.0,23.0,33.0,34.0,20.0,108.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
130045.997605871,standard,2704.0,0.0,1.0,16.0,65.0,84.0,1.0,5.0,81.0,1.0125000476837158,18.0,1.0,1.0,5.0,5.0,508.0,536.0,10366.0,4714.0,1675.0,738.0,494.0,166.0,129.0,158.0,57.0,153.0,62.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
130046.376606849,standard,2705.0,0.0,1.0,42.0,42.0,81.0,1.0,5.0,88.0,6.974999904632568,1.0125000476837158,1.0,1.0,5.0,5.0,517.0,514.0,14463.0,5175.0,1431.0,647.0,518.0,172.0,170.0,50.0,48.0,145.0,114.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
130046.683762907,standard,2706.0,0.0,1.0,77.0,2.0,40.0,1.0,5.0,72.0,12.037500381469727,10.012499809265137,1.0,1.0,5.0,5.0,524.0,524.0,12223.0,2245.0,1709.0,326.0,558.0,110.0,17.0,114.0,5.0,110.0,23.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
130047.113817325,standard,2707.0,0.0,1.0,70.0,43.0,47.0,1.0,5.0,70.0,19.012500762939453,-12.037500381469727,1.0,1.0,5.0,5.0,534.0,494.0,14355.0,3578.0,1972.0,530.0,440.0,106.0,73.0,126.0,8.0,59.0,73.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
130047.773249904,standard,2708.0,0.0,1.0,83.0,13.0,33.0,1.0,5.0,72.0,-11.02500057220459,14.96250057220459,1.0,1.0,5.0,5.0,493.0,531.0,12125.0,2197.0,1944.0,344.0,584.0,102.0,133.0,133.0,112.0,116.0,78.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,927.0
130048.209267385,standard,2709.0,0.0,1.0,6.0,30.0,13.0,1.0,5.0,62.0,-6.974999904632568,-11.02500057220459,1.0,1.0,5.0,5.0,497.0,496.0,2270.0,692.0,353.0,110.0,101.0,27.0,142.0,140.0,106.0,63.0,74.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
130048.577843125,standard,2710.0,0.0,1.0,16.0,30.0,31.0,1.0,5.0,66.0,-4.050000190734863,7.987499713897705,1.0,1.0,5.0,5.0,500.0,522.0,3982.0,1290.0,579.0,222.0,181.0,69.0,48.0,29.0,107.0,18.0,152.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
130048.99683559,standard,2711.0,0.0,1.0,10.0,43.0,42.0,1.0,5.0,74.0,-11.02500057220459,-13.049999237060547,1.0,1.0,5.0,5.0,493.0,493.0,5911.0,2085.0,795.0,325.0,215.0,93.0,123.0,70.0,99.0,155.0,62.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
130049.679630745,standard,2712.0,0.0,1.0,14.0,38.0,12.0,1.0,5.0,66.0,15.97499942779541,20.024999618530273,1.0,1.0,5.0,5.0,530.0,538.0,3148.0,883.0,493.0,129.0,161.0,42.0,153.0,142.0,69.0,58.0,94.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,922.0
130049.911205369,standard,2713.0,0.0,1.0,8.0,59.0,69.0,1.0,5.0,76.0,14.96250057220459,15.97499942779541,1.0,1.0,5.0,5.0,530.0,534.0,7315.0,3103.0,1124.0,513.0,443.0,206.0,21.0,89.0,71.0,115.0,11.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
130050.349536844,standard,2714.0,0.0,1.0,48.0,47.0,72.0,1.0,5.0,71.0,10.012499809265137,-9.0,1.0,1.0,5.0,5.0,522.0,499.0,14923.0,4851.0,1821.0,561.0,435.0,160.0,93.0,83.0,142.0,114.0,155.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
130050.763211324,standard,2715.0,0.0,1.0,14.0,85.0,41.0,1.0,5.0,70.0,19.012500762939453,9.0,1.0,1.0,5.0,5.0,533.0,523.0,11543.0,3849.0,1326.0,483.0,431.0,132.0,121.0,121.0,24.0,20.0,49.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
130051.127651127,standard,2716.0,0.0,1.0,22.0,68.0,45.0,1.0,5.0,74.0,7.987499713897705,19.012500762939453,1.0,1.0,5.0,5.0,520.0,537.0,9574.0,3153.0,1006.0,389.0,296.0,109.0,131.0,18.0,5.0,33.0,90.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
130051.434826818,standard,2717.0,0.0,1.0,45.0,84.0,67.0,1.0,5.0,86.0,9.0,5.962499618530273,1.0,1.0,5.0,5.0,520.0,520.0,17070.0,5408.0,2429.0,809.0,588.0,204.0,13.0,167.0,89.0,8.0,101.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
130051.725704983,standard,2718.0,0.0,1.0,43.0,8.0,22.0,1.0,5.0,68.0,12.037500381469727,-3.0375001430511475,1.0,1.0,5.0,5.0,524.0,507.0,5947.0,961.0,750.0,127.0,224.0,36.0,14.0,111.0,7.0,26.0,153.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
130052.221213066,standard,2719.0,0.0,1.0,0.0,77.0,53.0,1.0,5.0,82.0,0.0,22.05000114440918,1.0,1.0,5.0,5.0,508.0,541.0,11266.0,4510.0,1384.0,520.0,440.0,164.0,79.0,110.0,155.0,129.0,94.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
130052.698386364,standard,2720.0,0.0,1.0,49.0,32.0,70.0,1.0,5.0,78.0,-5.962499618530273,-6.974999904632568,1.0,1.0,5.0,5.0,500.0,502.0,11208.0,3711.0,1695.0,568.0,538.0,186.0,90.0,142.0,1.0,92.0,70.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
130052.905272509,standard,2721.0,0.0,1.0,9.0,12.0,80.0,1.0,5.0,72.0,-4.050000190734863,-6.974999904632568,1.0,1.0,5.0,5.0,502.0,502.0,5452.0,3704.0,884.0,525.0,221.0,146.0,98.0,41.0,131.0,65.0,124.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
130053.253392849,standard,2722.0,0.0,1.0,8.0,26.0,4.0,1.0,5.0,66.0,4.949999809265137,3.0375001430511475,1.0,1.0,5.0,5.0,513.0,514.0,1855.0,502.0,229.0,52.0,75.0,15.0,32.0,15.0,126.0,170.0,74.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
130053.617299249,standard,2723.0,0.0,1.0,11.0,16.0,4.0,1.0,5.0,64.0,19.012500762939453,10.012499809265137,1.0,1.0,5.0,5.0,534.0,524.0,1000.0,252.0,198.0,42.0,44.0,6.0,142.0,101.0,83.0,10.0,19.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
130054.076674981,standard,2724.0,0.0,1.0,80.0,76.0,13.0,1.0,5.0,78.0,-7.987499713897705,15.97499942779541,1.0,1.0,5.0,5.0,495.0,533.0,13298.0,2612.0,2328.0,386.0,605.0,118.0,32.0,148.0,112.0,15.0,164.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
130054.695093601,standard,2725.0,0.0,1.0,38.0,22.0,18.0,1.0,5.0,71.0,13.949999809265137,-13.949999809265137,1.0,1.0,5.0,5.0,527.0,492.0,4642.0,856.0,849.0,165.0,239.0,34.0,48.0,78.0,119.0,158.0,139.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,928.0
130055.002312926,standard,2726.0,0.0,1.0,68.0,64.0,7.0,1.0,5.0,69.0,5.962499618530273,-7.987499713897705,1.0,1.0,5.0,5.0,516.0,498.0,11765.0,2295.0,1907.0,270.0,654.0,107.0,116.0,147.0,165.0,134.0,39.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
130055.334070059,standard,2727.0,0.0,1.0,30.0,19.0,80.0,1.0,5.0,74.0,-9.0,-10.012499809265137,1.0,1.0,5.0,5.0,495.0,497.0,7731.0,3398.0,1073.0,457.0,332.0,149.0,167.0,135.0,96.0,124.0,83.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
130055.747635791,standard,2728.0,0.0,1.0,69.0,81.0,5.0,1.0,5.0,72.0,-13.049999237060547,13.049999237060547,1.0,1.0,5.0,5.0,490.0,527.0,16899.0,3021.0,2362.0,391.0,725.0,137.0,51.0,149.0,111.0,122.0,155.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
130056.118273141,standard,2729.0,0.0,1.0,42.0,74.0,41.0,1.0,5.0,82.0,6.974999904632568,14.96250057220459,1.0,1.0,5.0,5.0,517.0,532.0,11010.0,3211.0,2200.0,556.0,521.0,148.0,3.0,156.0,112.0,49.0,96.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,952.0
130056.53007087,standard,2730.0,0.0,1.0,54.0,58.0,71.0,1.0,5.0,82.0,22.05000114440918,3.0375001430511475,1.0,1.0,5.0,5.0,539.0,516.0,15380.0,5057.0,2309.0,651.0,625.0,206.0,93.0,89.0,145.0,47.0,88.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
130056.943698457,standard,2731.0,0.0,1.0,77.0,80.0,47.0,1.0,5.0,80.0,-2.0250000953674316,0.0,1.0,1.0,5.0,5.0,505.0,511.0,18690.0,4768.0,2336.0,534.0,657.0,162.0,94.0,20.0,98.0,9.0,36.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
130057.300143256,standard,2732.0,0.0,1.0,23.0,20.0,57.0,1.0,5.0,71.0,-4.050000190734863,18.0,1.0,1.0,5.0,5.0,502.0,536.0,6226.0,2937.0,793.0,325.0,230.0,105.0,64.0,55.0,167.0,59.0,12.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
130057.590879366,standard,2733.0,0.0,1.0,11.0,54.0,68.0,1.0,5.0,74.0,-1.0125000476837158,9.0,1.0,1.0,5.0,5.0,505.0,525.0,8107.0,3377.0,1289.0,585.0,372.0,144.0,39.0,16.0,7.0,89.0,73.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
130057.947232289,standard,2734.0,0.0,1.0,65.0,41.0,1.0,1.0,5.0,71.0,-5.962499618530273,-5.962499618530273,1.0,1.0,5.0,5.0,500.0,503.0,13316.0,2019.0,1687.0,234.0,584.0,74.0,51.0,81.0,21.0,155.0,40.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
130058.385507123,standard,2735.0,0.0,1.0,15.0,73.0,37.0,1.0,5.0,70.0,18.0,0.0,1.0,1.0,5.0,5.0,533.0,510.0,7167.0,2491.0,1254.0,389.0,376.0,113.0,74.0,25.0,152.0,64.0,32.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
130058.651699759,standard,2736.0,0.0,1.0,61.0,85.0,32.0,1.0,5.0,82.0,22.94999885559082,-4.050000190734863,1.0,1.0,5.0,5.0,540.0,506.0,13563.0,2867.0,2368.0,583.0,538.0,121.0,83.0,141.0,43.0,139.0,144.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
130058.999848884,standard,2737.0,0.0,1.0,50.0,80.0,74.0,1.0,5.0,92.0,12.037500381469727,4.050000190734863,1.0,1.0,5.0,5.0,525.0,516.0,15810.0,5651.0,2641.0,746.0,733.0,259.0,145.0,164.0,75.0,46.0,77.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
130059.454542954,standard,2738.0,0.0,1.0,15.0,28.0,83.0,1.0,5.0,79.0,-5.962499618530273,18.0,1.0,1.0,5.0,5.0,499.0,535.0,6058.0,3896.0,1037.0,578.0,339.0,186.0,79.0,106.0,15.0,5.0,127.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
130059.958301922,standard,2739.0,0.0,1.0,21.0,34.0,25.0,1.0,5.0,66.0,16.987499237060547,3.0375001430511475,1.0,1.0,5.0,5.0,531.0,516.0,3702.0,1068.0,631.0,202.0,159.0,41.0,75.0,46.0,71.0,24.0,105.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
130060.486687561,standard,2740.0,0.0,1.0,0.0,16.0,24.0,1.0,5.0,62.0,-13.049999237060547,-7.987499713897705,1.0,1.0,5.0,5.0,489.0,501.0,1324.0,637.0,211.0,112.0,85.0,44.0,120.0,87.0,163.0,34.0,110.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
130061.166481423,standard,2741.0,0.0,1.0,74.0,63.0,36.0,1.0,5.0,93.0,21.037500381469727,16.987499237060547,1.0,1.0,5.0,5.0,537.0,533.0,15726.0,3212.0,2154.0,525.0,925.0,187.0,42.0,34.0,70.0,54.0,118.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,917.0
130061.686571291,standard,2742.0,0.0,1.0,11.0,45.0,85.0,1.0,5.0,76.0,0.0,-2.0250000953674316,1.0,1.0,5.0,5.0,508.0,509.0,7038.0,3848.0,1372.0,702.0,408.0,188.0,77.0,37.0,20.0,169.0,66.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,924.0
130061.961110404,standard,2743.0,0.0,1.0,46.0,76.0,36.0,1.0,5.0,80.0,-4.949999809265137,3.0375001430511475,1.0,1.0,5.0,5.0,500.0,514.0,13540.0,3593.0,2102.0,569.0,642.0,179.0,61.0,130.0,92.0,138.0,90.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
130062.301073012,standard,2744.0,0.0,1.0,25.0,7.0,36.0,1.0,5.0,66.0,-11.02500057220459,-9.0,1.0,1.0,5.0,5.0,493.0,499.0,3471.0,1282.0,555.0,196.0,164.0,61.0,19.0,80.0,8.0,13.0,58.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
130062.845796408,standard,2745.0,0.0,1.0,47.0,18.0,62.0,1.0,5.0,76.0,13.949999809265137,9.0,1.0,1.0,5.0,5.0,527.0,523.0,8711.0,2445.0,1408.0,419.0,449.0,154.0,62.0,155.0,65.0,95.0,58.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
